Title,Composition,Price,Image,Timestamp,SKU,Link
Christmas Print Tee,"60% Polyester, 35% Viscose, 5% Elastane",6.49,https://img.ltwebstatic.com/images3_pi/2023/10/16/2f/169742046401da4990b8d35dd4b422b4426000906f_thumbnail_220x293.jpg,2023-11-20 01:06:16.706436,sz2309143394594936,https://us.shein.com/Christmas-Print-Tee-p-24681412-cat-1738.html
