Title,Composition,Price,Image,Timestamp,SKU,Link
MOTF PREMIUM GLITTER CUTOUT TOP,"86% Polyester, 8% Elastane, 6% Metallized Fibres",,https://img.ltwebstatic.com/images3_pi/2023/10/30/71/169864734315303fea2db779b651c41b9bab1a9c8a_thumbnail_600x.jpg,2023-12-11 01:12:40.326059,sz2308241441889895,https://us.shein.com/MOTF-PREMIUM-GLITTER-CUTOUT-TOP-p-25546278-cat-1738.html
