Title,Composition,Price,Image,Timestamp,SKU,Link
SHEIN EZwear Women'S Casual Cartoon & Letter Print T-Shirt,"96% Polyester, 4% Elastane",7.19,https://img.ltwebstatic.com/images3_pi/2023/12/11/df/1702265263f9ad2b9e025c80e8b15a82acb9391ea0_thumbnail_220x293.jpg,2024-01-11 00:15:46.877177,sz2310245641485302,https://us.shein.com/SHEIN-EZwear-Women-S-Casual-Cartoon-Letter-Print-T-Shirt-p-27417944-cat-1738.html
