Title,Composition,Price,Image,Timestamp,SKU,Link,Type
SHEIN LUNE Women's Solid Color Round Neck T-Shirt,"99% Polyester, 1% Elastane",6.79,https://img.ltwebstatic.com/images3_pi/2023/12/15/f4/170260674489488ce49116eb9cf09fb5949cc26385_thumbnail_220x293.jpg,2024-01-21 05:56:59.285314,sz2310230606025164,https://us.shein.com/SHEIN-LUNE-Women-s-Solid-Color-Round-Neck-T-Shirt-p-27694448.html,1738
