Title,Composition,Price,Image,Timestamp,SKU,Link,Type
SHEIN BIZwear Women'S Strapless Fashion Top With Applique Detail,"95% Polyester, 5% Elastane",6.29,https://img.ltwebstatic.com/images3_pi/2024/01/08/ce/1704690206a12857ada64867cfed1c17ef0021fcae_thumbnail_220x293.jpg,2024-01-18 05:58:25.294716,sz2309262677255881,https://us.shein.com/SHEIN-BIZwear-Women-S-Strapless-Fashion-Top-With-Applique-Detail-p-28758635.html,2223
