Title,Composition,Price,Image,Timestamp,SKU,Link,Type
SHEIN LUNE Women'S V-Neck Long Sleeve T-Shirt,"95% Polyester, 5% Elastane",9.19,https://img.ltwebstatic.com/images3_pi/2023/12/21/d5/1703129897e329d8430c32c60d983fbfe6758dbc2a_thumbnail_220x293.jpg,2024-01-13 03:56:37.626328,sz2311197123614621,https://us.shein.com/SHEIN-LUNE-Women-S-V-Neck-Long-Sleeve-T-Shirt-p-27988433.html,1738
