Title,Composition,Price,Image,Timestamp,SKU,Link
SHEIN Privé Chain Detail Cold Shoulder Draped Collar Tee,"93% Polyester, 7% Elastane",9.49,https://img.ltwebstatic.com/images3_pi/2023/10/20/40/169781426725e74a416b0743fd143616f404b6f179_thumbnail_220x293.jpg,2023-11-13 05:04:31.598872,sz2309211771983369,https://us.shein.com/SHEIN-Priv-Chain-Detail-Cold-Shoulder-Draped-Collar-Tee-p-25038485-cat-1738.html
