Title,Composition,Price,Image,Timestamp,SKU,Link,Type
SHEIN EZwear Woven Women's Short Sleeve Shirt With Twisted Hemline,100% Cotton,10.59,https://img.ltwebstatic.com/images3_pi/2024/01/23/f6/17059918752c7bab8ffdac1ec123068a98af5fbab6_thumbnail_220x293.jpg,2024-03-23 19:38:05.943732,sz2303315957842002,https://us.shein.com/SHEIN-EZwear-Woven-Women-s-Short-Sleeve-Shirt-With-Twisted-Hemline-p-29477705.html,1733
