Title,Composition,Price,Image,Timestamp,SKU,Link
SHEIN ICON Printed Stand Collar T-shirt,"91% Polyester, 9% Elastane",5.99,https://img.ltwebstatic.com/images3_pi/2023/11/24/6c/1700810039fa91fd883b496b615322405eaaeeee4f_thumbnail_220x293.jpg,2023-12-13 00:58:19.891365,sz2307051733040343,https://us.shein.com/SHEIN-ICON-Printed-Stand-Collar-T-shirt-p-26822297-cat-1738.html
