Title,Composition,Price,Image,Timestamp,SKU,Link,Type
SHEIN MOD Women's Long Sleeve T-Shirt With Contrast Color And Bow Decoration,"94% Cotton, 6% Elastane",6.96,https://img.ltwebstatic.com/images3_pi/2023/12/25/d8/1703480875776c33d21db37bd7e5d087b066ccd4f6_thumbnail_220x293.jpg,2024-01-24 05:40:27.585895,sz2309059924436534,https://us.shein.com/SHEIN-MOD-Women-s-Long-Sleeve-T-Shirt-With-Contrast-Color-And-Bow-Decoration-p-28136258.html,1738
