Title,Composition,Price,Image,Timestamp,SKU,Link
SHEIN BASICS Solid High Low Hem Tank Top,"95% Cotton, 5% Elastane",6.49,https://img.ltwebstatic.com/images3_pi/2023/10/19/f9/1697683875e2fe0000816f166328c2c349961a9601_thumbnail_220x293.jpg,2023-11-14 15:13:56.264981,sw2302027717451166,https://us.shein.com/SHEIN-BASICS-Solid-High-Low-Hem-Tank-Top-p-24901720-cat-1779.html
