Title,Composition,Price,Image,Timestamp,SKU,Link
EMERY ROSE Half Button Ribbed Knit Tee,"97% Polyester, 3% Elastane",10.49,https://img.ltwebstatic.com/images3_pi/2023/10/16/9b/1697425639c3c7ab6d69f0bd7b0076a96c9e8b53ab_thumbnail_220x293.jpg,2023-11-14 14:34:20.329812,sz2308240493155819,https://us.shein.com/EMERY-ROSE-Half-Button-Ribbed-Knit-Tee-p-24504505-cat-1738.html
