Title,Composition,Price,Image,Timestamp,SKU,Link
SHEIN Unity 3pcs Solid Cami Top,"95% Polyester, 5% Elastane",15.99,https://img.ltwebstatic.com/images3_pi/2023/11/02/7f/1698889782561cfd90e8f1b3a6d26851bfcf15c1a4_thumbnail_220x293.jpg,2023-11-30 01:21:46.165450,sz2310092332334330,https://us.shein.com/SHEIN-Unity-3pcs-Solid-Cami-Top-p-25708417-cat-1779.html
