Title,Composition,Price,Image,Timestamp,SKU,Link
SHEIN LUNE Women's Irregular Hem Long T-shirt,"82% Polyester, 12% Viscose, 6% Elastane",,https://img.ltwebstatic.com/images3_pi/2023/11/14/aa/16999445488145dbc89321d7fd2bb50e47326f9813_thumbnail_220x293.jpg,2023-12-15 01:11:39.247762,sz2306015295739319,https://us.shein.com/SHEIN-LUNE-Women-s-Irregular-Hem-Long-T-shirt-p-26438574-cat-1738.html
