Title,Composition,Price,Image,Timestamp,SKU,Link
SHEIN LUNE Women's Full Print Heart Pattern Tank Top,"95% Polyester, 5% Elastane",7.09,https://img.ltwebstatic.com/images3_pi/2023/11/14/28/1699939021f542476a3ef30d07343d461d0cd7b792_thumbnail_220x293.jpg,2024-01-08 17:15:34.708423,sz2310059696264276,https://us.shein.com/SHEIN-LUNE-Women-s-Full-Print-Heart-Pattern-Tank-Top-p-26442902-cat-1779.html
