Title,Composition,Price,Image,Timestamp,SKU,Link
DAZY Kpop Scoop Neck Solid Slim Tee,"95% Polyester, 5% Elastane",7.49,https://img.ltwebstatic.com/images3_pi/2023/10/24/31/16981265534a8c6bd2c6e43fa72091a334e6438481_thumbnail_220x293.jpg,2023-11-15 01:14:24.745918,sz2310118007261746,https://us.shein.com/DAZY-Kpop-Scoop-Neck-Solid-Slim-Tee-p-25200505-cat-1738.html
