Title,Composition,Price,Image,Timestamp,SKU,Link
DAZY Women's Solid Color Stand Collar Ruched T-shirt,"94% Viscose, 6% Elastane",7.99,https://img.ltwebstatic.com/images3_pi/2023/11/13/6f/1699847355afd6e485fde10604ebee810fdaebccb0_thumbnail_220x293.jpg,2023-12-05 00:48:19.347268,sz2310111116955170,https://us.shein.com/DAZY-Women-s-Solid-Color-Stand-Collar-Ruched-T-shirt-p-26380544-cat-1738.html
