Title,Composition,Price,Image,Timestamp,SKU,Link,Type
SHEIN WYWH Women'S Ruffled Hem Cropped Cami Top,100% Polyester,7.49,https://img.ltwebstatic.com/images3_pi/2023/12/28/7a/1703742045df3f7e4202a30079fa2d5755187aff9c_thumbnail_220x293.jpg,2024-01-13 03:11:54.534516,sw2201134274308307,https://us.shein.com/SHEIN-WYWH-Women-S-Ruffled-Hem-Cropped-Cami-Top-p-28288159.html,1779
