Title,Composition,Price,Image,Timestamp,SKU,Link
FRIFUL Solid Drop Shoulder Split Hem Tee,100% Cotton,,https://img.ltwebstatic.com/images3_pi/2023/11/01/fc/16988176465efba1e8db7bec15a1a3c33f88d535dd_thumbnail_220x293.jpg,2023-11-19 18:00:04.391932,sz2309063033431010,https://us.shein.com/FRIFUL-Solid-Drop-Shoulder-Split-Hem-Tee-p-25748611-cat-1738.html
