Title,Composition,Price,Image,Timestamp,SKU,Link,Type
SHEIN Essnce Heart Print V-Neck Blouse,100% Polyester,8.81,https://img.ltwebstatic.com/images3_pi/2023/12/06/d9/1701852458a6a61c44026265e7c5f8c5f3e15d866d_thumbnail_220x293.jpg,2024-01-15 05:40:44.469860,sz2311112030365823,https://us.shein.com/SHEIN-Essnce-Heart-Print-V-Neck-Blouse-p-27291165.html,1733
