Title,Composition,Price,Image,Timestamp,SKU,Link,Type
ROMWE Avant Pink Leopard Print Lace Insert Tie Strap Cami Top,"95% Polyester, 5% Elastane",8.49,https://img.ltwebstatic.com/images3_pi/2023/12/04/d5/17016542862a8a518c47710385689e362389287f88_thumbnail_220x293.jpg,2024-02-12 05:25:40.244346,rz2311138445882252,https://us.shein.com/ROMWE-Avant-Pink-Leopard-Print-Lace-Insert-Tie-Strap-Cami-Top-p-29092973.html,1779
