Title,Composition,Price,Image,Timestamp,SKU,Link,Type
Striped Ruffle Hem 3/4 Sleeve Shirt,100% Polyester,8.29,https://img.ltwebstatic.com/images3_pi/2023/11/07/f2/16993490397618196117c87423e765c38995206177_thumbnail_220x293.jpg,2024-01-20 05:29:04.792388,sz2310147248476655,https://us.shein.com/Striped-Ruffle-Hem-3-4-Sleeve-Shirt-p-26109271.html,1733
