Title,Composition,Price,Image,Timestamp,SKU,Link,Type
SHEIN EZwear White Lady's Batwing Sleeve Shirt,"97% Polyester, 3% Elastane",4.19,https://img.ltwebstatic.com/images3_pi/2024/01/17/fa/170546057770efa8d4f79fb60adc495f5bf8fb3381_thumbnail_220x293.jpg,2024-03-08 05:09:51.195428,sz2311226713565123,https://us.shein.com/SHEIN-EZwear-White-Lady-s-Batwing-Sleeve-Shirt-p-29213799.html,1733
