Title,Composition,Price,Image,Timestamp,SKU,Link,Type
DAZY Women'S Zip Front Hooded Jacket,"60% Polyamide, 40% Metallized Fibres",6.29,https://img.ltwebstatic.com/images3_pi/2023/12/26/2b/17035797401eef7b36c27a2b03af80ac3e575c6cc6_thumbnail_220x293.jpg,2024-01-13 05:27:59.741219,sz2309216966092944,https://us.shein.com/DAZY-Women-S-Zip-Front-Hooded-Jacket-p-28237885.html,2223
