Title,Composition,Price,Image,Timestamp,SKU,Link,Type
SHEIN Essnce Women's Color-Contrasting Slim Fit Polo T-Shirt,"90% Polyester, 10% Elastane",10.69,https://img.ltwebstatic.com/images3_pi/2024/01/02/cc/17042012936abd5d1a3eb4d1c58daa139d49fbb076_thumbnail_220x293.jpg,2024-01-26 05:39:52.469302,sz2310153613642735,https://us.shein.com/SHEIN-Essnce-Women-s-Color-Contrasting-Slim-Fit-Polo-T-Shirt-p-28481103.html,1738
