Title,Composition,Price,Image,Timestamp,SKU,Link
SHEIN EZwear Checker Print Lettuce Trim Crop Top Without Bra,"94% Polyester, 6% Elastane",3.49,https://img.ltwebstatic.com/images3_pi/2023/10/30/6f/1698646796695bb944297e9fa9cc6ae31e10871a49_thumbnail_220x293.jpg,2023-12-04 17:27:28.953089,sz2309196843343324,https://us.shein.com/SHEIN-EZwear-Checker-Print-Lettuce-Trim-Crop-Top-Without-Bra-p-25544532-cat-2223.html
