Title,Composition,Price,Image,Timestamp,SKU,Link
ROMWE Goth Lace-trimmed Elegant Gothic Style Top,"95% Polyester, 5% Elastane",16.99,https://img.ltwebstatic.com/images3_pi/2023/10/17/21/169752958489118be6c4b6016e27ee592da329537a_thumbnail_220x293.jpg,2023-12-16 01:10:56.934870,rz2310089200132111,https://us.shein.com/ROMWE-Goth-Lace-trimmed-Elegant-Gothic-Style-Top-p-26625799-cat-1738.html
