Title,Composition,Price,Image,Timestamp,SKU,Link,Type
DAZY Ladies' Solid Off-Shoulder Side Tie T-Shirt,"65% Viscose, 30% Polyamide, 5% Elastane",10.59,https://img.ltwebstatic.com/images3_pi/2024/01/19/41/1705650734c4b6874bcd7c6e713f06592fc96f51a5_thumbnail_220x293.jpg,2024-03-02 05:11:19.026577,sz2401100956416939,https://us.shein.com/DAZY-Ladies-Solid-Off-Shoulder-Side-Tie-T-Shirt-p-29342217.html,2223
