Title,Composition,Price,Image,Timestamp,SKU,Link
SHEIN Privé Women's Satin Long Sleeve Shirt,100% Polyester,11.59,https://img.ltwebstatic.com/images3_pi/2023/11/06/95/1699239097f36224665af86baffd676f0db8b1f43d_thumbnail_220x293.jpg,2023-12-28 01:26:19.495158,sz2310313269862225,https://us.shein.com/SHEIN-Priv-Women-s-Satin-Long-Sleeve-Shirt-p-26035365-cat-1733.html
