Title,Composition,Price,Image,Timestamp,SKU,Link,Type
Women's Sparkly Patchwork Irregular Hem Shirt,100% Polyester,8.69,https://img.ltwebstatic.com/images3_pi/2024/01/22/99/17059039190fdff4d8248b59fe791d1f8460e085a1_thumbnail_220x293.jpg,2024-02-17 05:17:16.767376,sz2401084095188344,https://us.shein.com/Women-s-Sparkly-Patchwork-Irregular-Hem-Shirt-p-29004067.html,1733
