Title,Composition,Price,Image,Timestamp,SKU,Link
DAZY Women's Slim Fit Stand Collar T-shirt,"94% Viscose, 6% Elastane",7.99,https://img.ltwebstatic.com/images3_pi/2023/11/15/6a/17000135093ef7a1f141ce79ff850c1bfa174d2f68_thumbnail_220x293.jpg,2023-11-27 17:35:41.510143,sz2310219422580492,https://us.shein.com/DAZY-Women-s-Slim-Fit-Stand-Collar-T-shirt-p-26507630-cat-1738.html
