Title,Composition,Price,Image,Timestamp,SKU,Link,Type
SHEIN EZwear White Woven Women's Shirt,"98% Polyester, 2% Elastane",7.49,https://img.ltwebstatic.com/images3_pi/2024/01/09/3e/1704766617554b9317e0dd03eb167e9b897c047709_thumbnail_220x293.jpg,2024-02-26 05:14:20.638851,sz2311157727277530,https://us.shein.com/SHEIN-EZwear-White-Woven-Women-s-Shirt-p-28800258.html,1733
