Title,Composition,Price,Image,Timestamp,SKU,Link,Type
SHEIN MOD Women's Solid Color Hollow Out Tie Strap Bell Sleeve T-Shirt,"95% Polyester, 5% Elastane",10.59,https://img.ltwebstatic.com/images3_pi/2024/01/18/b0/170556224848cb02cf0a6ffaea49da892a109611ff_thumbnail_220x293.jpg,2024-02-13 05:15:22.915937,sz2309017767442282,https://us.shein.com/SHEIN-MOD-Women-s-Solid-Color-Hollow-Out-Tie-Strap-Bell-Sleeve-T-Shirt-p-29295729.html,1738
