Title,Composition,Price,Image,Timestamp,SKU,Link,Type
Butterfly And Daisy Printed Short-Sleeved T-Shirt,100% Polyester,5.99,https://img.ltwebstatic.com/images3_pi/2023/12/08/b1/17020304840312b81cb1cb6452e3511b6beae3444e_thumbnail_220x293.jpg,2024-01-28 05:42:17.971636,sz2307132112791149,https://us.shein.com/Butterfly-And-Daisy-Printed-Short-Sleeved-T-Shirt-p-27382659.html,1738
