Title,Composition,Price,Image,Timestamp,SKU,Link,Type
SHEIN MOD Women'S Halter Top With 3d Flower Embellishment,"62% Polyester, 34% Cotton, 4% Elastane",6.29,https://img.ltwebstatic.com/images3_pi/2023/12/25/c5/170348089505008b6ea0831ef46c23d26f1d790819_thumbnail_220x293.jpg,2024-01-15 05:21:19.512119,sz2303236653989900,https://us.shein.com/SHEIN-MOD-Women-S-Halter-Top-With-3d-Flower-Embellishment-p-28152341.html,1779
