Title,Composition,Price,Image,Timestamp,SKU,Link,Type
SHEIN LUNE V-Neck Splicing Lace Long Sleeve T-Shirt,100% Polyester,9.19,https://img.ltwebstatic.com/images3_pi/2023/12/29/e7/170381954829a208df0bab4a94fe8ca1b643d6f36f_thumbnail_220x293.jpg,2024-02-15 05:20:23.638128,sz2312217995050202,https://us.shein.com/SHEIN-LUNE-V-Neck-Splicing-Lace-Long-Sleeve-T-Shirt-p-28336768.html,1738
