Title,Composition,Price,Image,Timestamp,SKU,Link
SHEIN Lady Dalmatian Print Lantern Sleeve Belted Peplum Blouse,100% Polyester,9.49,https://img.ltwebstatic.com/images3_pi/2023/10/20/71/1697783651a33de2e49243cf3b9941eaa51091a44e_thumbnail_220x293.jpg,2023-11-14 15:20:40.874973,sz2309258820181410,https://us.shein.com/SHEIN-Lady-Dalmatian-Print-Lantern-Sleeve-Belted-Peplum-Blouse-p-24998509-cat-1733.html
