Title,Composition,Price,Image,Timestamp,SKU,Link
SHEIN Qutie Heart Ring Linked Flare Sleeve Crop Tee,"95% Polyester, 5% Elastane",7.99,https://img.ltwebstatic.com/images3_pi/2023/11/07/84/1699329638e37bfa91c2074f884ca953f15efb566f_thumbnail_220x293.jpg,2023-12-03 00:46:43.329646,sz2309275195579717,https://us.shein.com/SHEIN-Qutie-Heart-Ring-Linked-Flare-Sleeve-Crop-Tee-p-25159644-cat-1738.html
