Title,Composition,Price,Image,Timestamp,SKU,Link
SHEIN BAE Graphic Print Crop Top,"94% Polyester, 6% Elastane",4.49,https://img.ltwebstatic.com/images3_pi/2023/09/21/f7/16952690926f0dd6a00d7f3498b93ab2c9520bc6d7_thumbnail_220x293.jpg,2023-11-14 14:49:00.488875,sz2307261395347723,https://us.shein.com/SHEIN-BAE-Graphic-Print-Crop-Top-p-23440256-cat-2223.html
