Title,Composition,Price,Image,Timestamp,SKU,Link
SHEIN Essnce Women's Lace Spliced Back Long Sleeve T-shirt,"95% Polyester, 5% Elastane",,https://img.ltwebstatic.com/images3_pi/2023/11/14/5e/1699928593a9d7df0930b34ad85daf99036f233b5c_thumbnail_220x293.jpg,2023-12-14 01:06:02.464146,sz2310042323385793,https://us.shein.com/SHEIN-Essnce-Women-s-Lace-Spliced-Back-Long-Sleeve-T-shirt-p-26456094-cat-1738.html
