Title,Composition,Price,Image,Timestamp,SKU,Link
SHEIN Coolane Slogan Graphic Drop Shoulder Oversized Tee,"96% Polyester, 4% Elastane",8.49,https://img.ltwebstatic.com/images3_pi/2023/10/23/d9/1698043621970d5b0dc9e0d538cf3253fa561c6f60_thumbnail_220x293.jpg,2023-11-22 00:55:07.166141,sz2310100506605390,https://us.shein.com/SHEIN-Coolane-Slogan-Graphic-Drop-Shoulder-Oversized-Tee-p-25108463-cat-1738.html
