Title,Composition,Price,Image,Timestamp,SKU,Link,Type
SHEIN BAE Women's Solid Color Square Neck Long Sleeve T-Shirt,"94% Polyester, 6% Elastane",7.99,https://img.ltwebstatic.com/images3_pi/2024/01/17/51/1705482198a2d90d59b7df3d9381c6dd632c2f8615_thumbnail_220x293.jpg,2024-02-23 05:11:03.516443,sz2306208878307951,https://us.shein.com/SHEIN-BAE-Women-s-Solid-Color-Square-Neck-Long-Sleeve-T-Shirt-p-29247050.html,1738
