Title,Composition,Price,Image,Timestamp,SKU,Link,Type
Solid Color Women's Button Front Shirt Dress,100% Polyester,15.69,https://img.ltwebstatic.com/images3_pi/2023/12/12/cf/17023712590ec9fb0c095741704d379883313183c5_thumbnail_220x293.jpg,2024-01-23 06:04:27.150569,sz2312085294603753,https://us.shein.com/Solid-Color-Women-s-Button-Front-Shirt-Dress-p-27609165.html,1733
