Title,Composition,Price,Image,Timestamp,SKU,Link
SHEIN MOD Solid Off Shoulder Halter Neck Tee,"95% Polyester, 5% Elastane",8.49,https://img.ltwebstatic.com/images3_pi/2023/10/24/de/1698132849a1d1007511fa58b4df87fd6545d73a90_thumbnail_220x293.jpg,2023-11-20 17:49:41.891651,sz2309287436736330,https://us.shein.com/SHEIN-MOD-Solid-Off-Shoulder-Halter-Neck-Tee-p-25207083-cat-1738.html
