Title,Composition,Price,Image,Timestamp,SKU,Link
Star Print Crop Tee,"95% Polyester, 5% Elastane",7.49,https://img.ltwebstatic.com/images3_pi/2023/10/20/77/1697768794044808968670421553c3fd00d3ef27ec_thumbnail_220x293.jpg,2023-11-19 17:06:03.924615,sz2304272003111116,https://us.shein.com/Star-Print-Crop-Tee-p-25065163-cat-1738.html
