Title,Composition,Price,Image,Timestamp,SKU,Link
Anewsta Women's Solid Color Long Sleeve Shirt,100% Cotton,16.5,https://img.ltwebstatic.com/images3_pi/2023/11/14/f5/1699949589c59822686ebc070cdcc4ccaddf5c5659_thumbnail_220x293.jpg,2023-12-15 00:04:22.252160,sz2309131140971084,https://us.shein.com/Anewsta-Women-s-Solid-Color-Long-Sleeve-Shirt-p-26482402-cat-1733.html
