Title,Composition,Price,Image,Timestamp,SKU,Link,Type
Women's Solid Color Round Neck Ribbed Texture T-Shirt,"95% Polyester, 5% Elastane",10.0,https://img.ltwebstatic.com/images3_pi/2023/12/19/73/1702967924187ead9938fb6cbe9fb5fc688c46c7f2_thumbnail_220x293.jpg,2024-01-25 06:03:57.791329,sz2312065695635671,https://us.shein.com/Women-s-Solid-Color-Round-Neck-Ribbed-Texture-T-Shirt-p-27866961.html,1738
