Title,Composition,Price,Image,Timestamp,SKU,Link,Type
SHEIN BIZwear Women'S Round Neck Batwing Short Sleeve Blouse,100% Polyester,6.49,https://img.ltwebstatic.com/images3_pi/2023/12/22/51/1703211288b8c331555b4e7c99c8187e500eec9d5d_thumbnail_220x293.jpg,2024-01-13 05:34:03.552034,sz2303209932154022,https://us.shein.com/SHEIN-BIZwear-Women-S-Round-Neck-Batwing-Short-Sleeve-Blouse-p-27449152.html,1733
