Title,Composition,Price,Image,Timestamp,SKU,Link,Type
SHEIN LUNE Sparkly Sequin Camisole Top,100% Polyester,8.69,https://img.ltwebstatic.com/images3_pi/2023/12/19/67/1702964850d748350cb5260b8ab21fe7ca4bc4ecfc_thumbnail_220x293.jpg,2024-02-09 01:54:11.113987,sz2311282102583585,https://us.shein.com/SHEIN-LUNE-Sparkly-Sequin-Camisole-Top-p-27883861.html,1779
