Title,Composition,Price,Image,Timestamp,SKU,Link,Type
SHEIN Slayr Solid Color Asymmetric Hem Ruffle Trim Blouse,100% Polyester,16.39,https://img.ltwebstatic.com/images3_pi/2023/12/16/ee/1702715749119ab2fc7a328ab11f060fd1333b4740_thumbnail_220x293.jpg,2024-01-15 05:32:22.661236,sz2311292207536750,https://us.shein.com/SHEIN-Slayr-Solid-Color-Asymmetric-Hem-Ruffle-Trim-Blouse-p-27778259.html,1733
