Title,Composition,Price,Image,Timestamp,SKU,Link,Type
SHEIN LUNE Women'S Floral Print Puff Sleeve Shirt,100% Polyester,5.79,https://img.ltwebstatic.com/images3_pi/2023/12/21/a7/17031733061fa4abfcd31cad3332fa9c3246e178e9_thumbnail_220x293.jpg,2024-01-14 15:29:03.320674,sz2312053333030338,https://us.shein.com/SHEIN-LUNE-Women-S-Floral-Print-Puff-Sleeve-Shirt-p-28038611.html,1733
