Title,Composition,Price,Image,Timestamp,SKU,Link
SHEIN Clasi Scallop Trim Split Sleeve Knot Cuff Blouse,100% Polyester,9.49,https://img.ltwebstatic.com/images3_pi/2023/10/23/b0/1698031523c14d623b771b5d49dff2c3d45c561256_thumbnail_220x293.jpg,2023-11-21 00:22:29.223015,sw2302205805876713,https://us.shein.com/SHEIN-Clasi-Scallop-Trim-Split-Sleeve-Knot-Cuff-Blouse-p-25099184-cat-1733.html
