Title,Composition,Price,Image,Timestamp,SKU,Link
SHEIN VCAY Ditsy Floral Print Off Shoulder Drawstring Front Flounce Sleeve Blouse,"95% Polyester, 5% Elastane",11.49,https://img.ltwebstatic.com/images3_pi/2023/11/11/5e/1699692187e8d23d0411eb398551f4b2ec04d23c9f_thumbnail_220x293.jpg,2023-12-16 00:41:19.477176,sz2309166594909490,https://us.shein.com/SHEIN-VCAY-Ditsy-Floral-Print-Off-Shoulder-Drawstring-Front-Flounce-Sleeve-Blouse-p-26309564-cat-1733.html
