Title,Composition,Price,Image,Timestamp,SKU,Link
Kawaii 1pc Cartoon Graphic Lace Trim Tie Shoulder Cami Top,"94% Cotton, 6% Elastane",9.99,https://img.ltwebstatic.com/images3_pi/2023/10/27/7a/16983734123ce4ea3eddac65535a99198e64a85462_thumbnail_220x293.jpg,2023-11-14 00:05:30.964342,rz2308097729297449,https://us.shein.com/Kawaii-1pc-Cartoon-Graphic-Lace-Trim-Tie-Shoulder-Cami-Top-p-24640596-cat-1779.html
