Title,Composition,Price,Image,Timestamp,SKU,Link
SHEIN MOD Solid Ruched Tie Shoulder Cami Top,"95% Polyester, 5% Elastane",7.99,https://img.ltwebstatic.com/images3_pi/2023/10/19/50/16977105873098430eb810ab9d6e9afcef504f75d6_thumbnail_220x293.jpg,2023-11-15 01:03:30.625151,sz2307066259237494,https://us.shein.com/SHEIN-MOD-Solid-Ruched-Tie-Shoulder-Cami-Top-p-24501635-cat-1779.html
