Title,Composition,Price,Image,Timestamp,SKU,Link
Apperloth A Rave Festival Pink Contrast Sequin Decor Shiny Halter Backless Corset Crop Top,"90% Polyester, 10% Elastane",8.99,https://img.ltwebstatic.com/images3_pi/2023/11/07/73/1699329793e017ef76ef8e81f5d540bb86aee12ec7_thumbnail_220x293.jpg,2023-12-13 00:53:42.959445,sz2311017897577275,https://us.shein.com/Apperloth-A-Rave-Festival-Pink-Contrast-Sequin-Decor-Shiny-Halter-Backless-Corset-Crop-Top-p-26116077-cat-1779.html
