Title,Composition,Price,Image,Timestamp,SKU,Link
SHEIN Frenchy V Neck Lantern Sleeve Ruched Sequin Crop Top,100% Polyester,,https://img.ltwebstatic.com/images3_pi/2023/11/04/d0/169908034057a3e2127b4c56a4149937c63744a092_thumbnail_220x293.jpg,2023-11-29 00:06:06.216731,sz2308312378140100,https://us.shein.com/SHEIN-Frenchy-V-Neck-Lantern-Sleeve-Ruched-Sequin-Crop-Top-p-25159673-cat-1733.html
