Title,Composition,Price,Image,Timestamp,SKU,Link
SHEIN Frenchy Mock Neck Cut Out Ruffle Trim Tee,"95% Polyester, 5% Elastane",8.49,https://img.ltwebstatic.com/images3_pi/2023/11/06/61/1699239016d356d77334c2d3d760fec6c2ca1210d1_thumbnail_220x293.jpg,2023-11-24 00:41:10.538259,sz2307126636609252,https://us.shein.com/SHEIN-Frenchy-Mock-Neck-Cut-Out-Ruffle-Trim-Tee-p-25957108-cat-1738.html
