Title,Composition,Price,Image,Timestamp,SKU,Link,Type
SHEIN BAE Black One-Shoulder Off-Shoulder Red Three-Dimensional Floral Summer Long-Sleeved Mesh Women's Top,"92% Polyester, 8% Elastane",12.99,https://img.ltwebstatic.com/images3_pi/2024/01/29/da/1706504644070b3144ccffd352e6192a52660df9b5_thumbnail_220x293.jpg,2024-02-24 05:12:59.092172,sz2310263354395887,https://us.shein.com/SHEIN-BAE-Black-One-Shoulder-Off-Shoulder-Red-Three-Dimensional-Floral-Summer-Long-Sleeved-Mesh-Women-s-Top-p-27721466.html,2223
