Title,Composition,Price,Image,Timestamp,SKU,Link
SHEIN Privé Women's Puff Sleeve Shirt With Back Knot,"95% Polyester, 5% Elastane",,https://img.ltwebstatic.com/images3_pi/2023/11/03/7f/169898187773fc723fdefa4cc3f5a0f9bef2dad086_thumbnail_220x293.jpg,2023-12-09 00:50:45.373544,sz2310270125494058,https://us.shein.com/SHEIN-Priv-Women-s-Puff-Sleeve-Shirt-With-Back-Knot-p-25867815-cat-1733.html
