Title,Composition,Price,Image,Timestamp,SKU,Link,Type
Ladies' Textured Stand Collar Shirt,100% Polyester,6.25,https://img.ltwebstatic.com/images3_pi/2023/12/22/dd/170321546173d0b452d39c91246ffd56ef9f7523e2_thumbnail_220x293.jpg,2024-03-31 05:11:20.034255,sz2311220530895529,https://us.shein.com/Ladies-Textured-Stand-Collar-Shirt-p-28094039.html,1733
