Title,Composition,Price,Image,Timestamp,SKU,Link,Type
SHEIN Frenchy Women'S Patchwork Lace Long Sleeve Shirt,100% Polyester,14.19,https://img.ltwebstatic.com/images3_pi/2024/01/18/2b/1705543834cce2698d00b0856856e9f4000f55cca3_thumbnail_220x293.jpg,2024-02-09 13:49:44.957793,sz2311154393841459,https://us.shein.com/SHEIN-Frenchy-Women-S-Patchwork-Lace-Long-Sleeve-Shirt-p-27649699.html,1733
