Title,Composition,Price,Image,Timestamp,SKU,Link
SHEIN ICON Slim Fit Silky Ribbon Cross Belt Design Vest,"77% Viscose, 20% Polyamide, 3% Elastane",,https://img.ltwebstatic.com/images3_pi/2023/11/28/c2/1701140301b837122c25cea2259912fae26b0addfd_thumbnail_220x293.jpg,2023-12-15 00:33:01.116544,sz2309303846857075,https://us.shein.com/SHEIN-ICON-Slim-Fit-Silky-Ribbon-Cross-Belt-Design-Vest-p-26497885-cat-1779.html
