Title,Composition,Price,Image,Timestamp,SKU,Link
SHEIN ICON Cut Out Front Zip Up Halter Top,"95% Cotton, 5% Elastane",6.99,https://img.ltwebstatic.com/images3_pi/2023/11/11/d2/16996810445cf28807ce056784005359384853c82d_thumbnail_220x293.jpg,2023-11-28 00:58:58.969787,sz2309251036911491,https://us.shein.com/SHEIN-ICON-Cut-Out-Front-Zip-Up-Halter-Top-p-25961088-cat-1779.html
